miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	5291	1331.891437	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.251728	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	152	38.262615	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.755183	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	50	12.586387	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	59	14.851936	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	40	10.069109	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	133	33.479789	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5436	1368.391958	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	6425	1617.350686	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	13978	3518.650256	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	317	79.797691	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.251728	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.251728	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.251728	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.251728	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	7	1.762094	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.251728	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.503455	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.251728	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	18	4.531099	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	24	6.041466	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	8	2.013822	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	3	0.755183	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.251728	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	4	1.006911	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.251728	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.251728	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	15	3.775916	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	25	6.293193	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1163	292.759354	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	22515	5667.649915	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8486	2136.161545	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	16744	4214.929166	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2815	708.613569	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	5	1.258639	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.251728	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.503455	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	8	2.013822	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.251728	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.251728	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.251728	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	9	2.265550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	1.006911	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.251728	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.251728	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.251728	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113717:+	1	0.251728	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.251728	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	19	4.782827	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	39	9.817382	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.251728	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.251728	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539858:+	1	0.251728	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	4	1.006911	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	4	1.006911	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	32	8.055287	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	132	33.228061	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	103	25.927957	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	461	116.046485	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	13	3.272461	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.251728	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	2	0.503455	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	7	1.762094	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.251728	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	101	25.424501	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	152	38.262615	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	375	94.397900	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	37	9.313926	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.251728	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.503455	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.251728	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.251728	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	268	67.463033	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	518	130.394966	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1091	274.634957	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	18	4.531099	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	37	9.313926	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	113	28.445234	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.251728	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.251728	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.251728	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.251728	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.251728	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	9	2.265550	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	29	7.300104	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	453	114.032663	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1692	425.923325	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3444	866.950313	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	101	25.424501	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	9	2.265550	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.503455	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.251728	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692820:+	1	0.251728	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692799-51692815:+	1	0.251728	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.251728	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.251728	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	10	2.517277	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	13	3.272461	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	15	3.775916	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	3	0.755183	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.251728	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.503455	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	21	5.286282	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	30	7.551832	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	953	239.896530	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2409	606.412110	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	6722	1692.113823	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	41	10.320837	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.251728	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.251728	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.503455	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	1.006911	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	1.510366	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.251728	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	1.258639	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	1.762094	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.503455	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	5	1.258639	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.251728	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	164	41.283348	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.251728	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.251728	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.251728	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	6624	1667.444505	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	0.755183	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2499	629.067606	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	8	2.013822	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	972	244.679357	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	23	5.789738	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	16	4.027644	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	1.006911	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.503455	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.503455	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.503455	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	4	1.006911	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.251728	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.755183	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	128	32.221150	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.251728	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	12	3.020733	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.251728	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	65	16.362303	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	1.258639	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.251728	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1840	463.179029	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	11	2.769005	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.251728	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	348	87.601251	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	9	2.265550	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	59	14.851936	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.503455	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	5	1.258639	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.251728	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.251728	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.503455	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.251728	N	precursor
hsa-let-7i	hg38:chr12:62603674-62603691:+	1	0.251728	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	1.510366	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	33	8.307015	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	509	128.129416	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	507	127.625961	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	502	126.367322	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.503455	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.755183	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	0.755183	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.251728	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.251728	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.251728	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.251728	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	105	26.431412	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	104	26.179684	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	74	18.627852	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.251728	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.251728	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.251728	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	0.503455	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.503455	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	5	1.258639	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.503455	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	8	2.013822	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.503455	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.251728	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	6	1.510366	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	1	0.251728	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	367	92.384078	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.251728	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.251728	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	11	2.769005	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	2479	624.033051	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.251728	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	36	9.062198	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	4	1.006911	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	4	1.006911	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.251728	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.251728	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.251728	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.503455	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.251728	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.251728	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1335	336.056524	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	0.755183	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	5	1.258639	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1548	389.674531	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	538	135.429521	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.251728	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	3	0.755183	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	9374	2359.695772	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	6592	1659.389218	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.251728	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	62	15.607119	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	131	32.976333	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058473:-	1	0.251728	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	26	6.544921	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.251728	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.251728	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	7	1.762094	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	4	1.006911	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	15	3.775916	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	3	0.755183	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.251728	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	8	2.013822	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	131	32.976333	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	6647	1673.234243	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	538	135.429521	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.251728	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.251728	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	57	14.348481	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	9235	2324.705617	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1541	387.912437	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1329	334.546158	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	120	30.207328	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	3	0.755183	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.251728	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.251728	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850370:+	1	0.251728	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.251728	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	2	0.503455	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.251728	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	13	3.272461	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	111	27.941778	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	11	2.769005	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	5	1.258639	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	423	106.480831	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	12	3.020733	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	20332	5118.128273	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	1	0.251728	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	2	0.503455	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560924:-	1	0.251728	N	mature,MIMAT0000101
