miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	332	58.934392	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.355026	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	23	4.082804	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	8	1.420106	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	6	1.065079	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146613:-	1	0.177513	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146614:-	1	0.177513	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	5	0.887566	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.532540	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	57	10.118254	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	93	16.508730	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	36	6.390476	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	302	53.608995	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	8858	1572.412172	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	14716	2612.284661	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	29388	5216.758740	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1320	234.317461	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	6	1.065079	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.177513	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.177513	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.355026	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	6	1.065079	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.355026	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.355026	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	0.710053	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	13	2.307672	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.355026	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.177513	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	0.532540	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.177513	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.177513	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	11	1.952646	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	50	8.875661	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	19	3.372751	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.177513	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.177513	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	5	0.887566	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.177513	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.177513	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	21	3.727778	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	121	21.479101	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1563	277.453175	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	24345	4321.559532	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	13817	2452.700269	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	31139	5527.584402	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	8641	1533.891802	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	10	1.775132	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	0.710053	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.177513	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	12	2.130159	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.177513	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.177513	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.177513	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	9	1.597619	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	10	1.775132	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.177513	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	0.710053	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	7	1.242593	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.355026	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.177513	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	9	1.597619	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	84	14.911111	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.355026	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	0.710053	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	5	0.887566	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.177513	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.355026	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	18	3.195238	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	120	21.301587	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	166	29.467196	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	106	18.816402	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	6	1.065079	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	695	123.371693	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3994	708.987832	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4492	797.389419	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	21297	3780.499213	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	2094	371.712699	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	35	6.212963	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539867:+	1	0.177513	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.177513	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	14	2.485185	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.177513	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	11	1.952646	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.355026	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	3	0.532540	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.177513	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.177513	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	1	0.177513	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.177513	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539861:+	1	0.177513	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539877-16539901:+	1	0.177513	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	2	0.355026	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.177513	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	11	1.952646	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	30	5.325397	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	74	13.135979	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	7	1.242593	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.177513	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.355026	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	98	17.396296	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	164	29.112169	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	379	67.277513	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	29	5.147884	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	5	0.887566	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.355026	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	0.532540	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.177513	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.177513	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.177513	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.177513	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	71	12.603439	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	292	51.833863	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	923	163.844709	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	8	1.420106	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	0.710053	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	8	1.420106	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	63	11.183333	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.177513	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.177513	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.355026	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	8	1.420106	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	7	1.242593	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	264	46.863492	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1096	194.554498	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1725	306.210318	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	40	7.100529	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.355026	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.177513	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.177513	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.177513	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.177513	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	14	2.485185	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	24	4.260317	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.177513	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	9	1.597619	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	74	13.135979	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	54	9.585714	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1525	270.707672	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5186	920.583600	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12004	2130.868787	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	93	16.508730	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	1.065079	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.177513	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.177513	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.355026	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.532540	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.177513	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.355026	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	1.065079	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.177513	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	10	1.775132	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	7	1.242593	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.355026	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	7	1.242593	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.177513	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.177513	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	628	111.478307	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.355026	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.355026	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.177513	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12225	2170.099210	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	12	2.130159	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.177513	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.177513	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5331	946.323018	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	1.065079	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1473	261.476985	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.710053	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	51	9.053175	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	72	12.780952	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.177513	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	10	1.775132	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.355026	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.532540	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557292:-	1	0.177513	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	6	1.065079	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.532540	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	192	34.082540	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	12	2.130159	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268302:-	1	0.177513	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	2	0.355026	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	222	39.407937	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.177513	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	1.420106	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2766	491.001588	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	20	3.550265	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.177513	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	665	118.046297	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	11	1.952646	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	113	20.058995	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.532540	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	17	3.017725	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	4	0.710053	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.355026	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	1	0.177513	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.355026	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.177513	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	1.065079	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	16	2.840212	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	409	72.602910	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	176	31.242328	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	567	100.650000	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	0.710053	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603721:+	1	0.177513	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	0.532540	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.177513	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	2	0.355026	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	2	0.355026	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.177513	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	62	11.005820	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	56	9.940741	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	46	8.165608	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.177513	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.355026	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	15	2.662698	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.355026	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	13	2.307672	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.177513	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.177513	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152259:-	1	0.177513	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.177513	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	11	1.952646	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.355026	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	32	5.680423	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	32	5.680423	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	7522	1335.254500	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.177513	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.177513	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	2	0.355026	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	4	0.710053	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	6	1.065079	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	5	0.887566	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	200	35.502646	N	mature,MIMAT0000098
