miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539883-16539904:+	7	1.811087	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	13	3.363447	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	43	11.125249	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	104	26.907579	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	264	68.303855	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	47	12.160156	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.776180	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.517453	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.776180	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	55	14.229970	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	319	82.533825	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	883	228.455696	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	1.293634	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	11	2.845994	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	65	16.817237	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178919:+	1	0.258727	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	0.776180	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	9	2.328541	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	195	50.451711	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	834	215.778087	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2291	592.742922	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	85	21.991771	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	14	3.622174	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692855:+	2	0.517453	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.258727	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.258727	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	2.069814	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	14	3.622174	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.258727	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	0.517453	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	1.034907	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	17	4.398354	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	10	2.587267	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	625	161.704202	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2992	774.110355	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	11344	2934.995946	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	69	17.852144	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	1.293634	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.258727	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.517453	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.517453	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.517453	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.517453	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.258727	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.258727	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	1.034907	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.517453	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	1.293634	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	730	188.870508	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.517453	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.258727	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	11219	2902.655105	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	10	2.587267	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2932	758.586752	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.517453	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	548	141.782244	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.258727	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	20	5.174534	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	23	5.950715	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.258727	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.258727	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.258727	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.258727	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.258727	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.258727	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.776180	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	46	11.901429	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	84	21.733045	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1234	319.268776	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	20	5.174534	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	302	78.135470	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	1.811087	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	39	10.090342	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	8	2.069814	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.258727	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.258727	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	3	0.776180	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.258727	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.258727	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.258727	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.517453	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	11	2.845994	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	273	70.632395	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	190	49.158077	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	685	177.227805	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.517453	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.258727	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.258727	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.258727	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.258727	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	25	6.468168	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	34	8.796709	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	57	14.747423	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	0.517453	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.517453	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	23	5.950715	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.258727	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	20	5.174534	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.517453	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.258727	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	4	1.034907	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	10	2.587267	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	3	0.776180	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1882	486.923693	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	52	13.453790	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	13723	3550.506820	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	1.034907	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.258727	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	134	34.669381	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	26	6.726895	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	5	1.293634	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	0.776180	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.776180	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.258727	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1766	456.911393	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.258727	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.258727	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2031	525.473974	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	558	144.369511	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.258727	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	6791	1757.013176	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	3981	1029.991084	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	26	6.726895	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	47	12.160156	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.517453	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	7	1.811087	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	1.034907	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.258727	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	10	2.587267	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	0.776180	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	5	1.293634	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850342-4850365:+	1	0.258727	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	3	0.776180	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	3	0.776180	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	49	12.677609	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	3923	1014.984934	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	516	133.502989	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	6	1.552360	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	22	5.691988	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	6707	1735.280131	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2039	527.543788	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1705	441.129063	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	307	79.429104	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	15	3.880901	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.258727	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850369:+	1	0.258727	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	0.517453	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.258727	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.258727	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	2	0.517453	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	1	0.258727	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	6	1.552360	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	178	46.053357	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	1	0.258727	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.258727	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	148	38.291555	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	4	1.034907	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	25263	6536.213203	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	5	1.293634	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	5	1.293634	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1531	396.110613	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	1	0.258727	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	43	11.125249	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	1	0.258727	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	1	0.258727	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560939-168560964:-	1	0.258727	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.258727	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	5	1.293634	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	3	0.776180	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	2	0.517453	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	2	0.517453	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	5	1.293634	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	2	0.517453	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	2	0.517453	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	65	16.817237	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	1516	392.229712	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	25245	6531.556122	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	168	43.466089	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	19	4.915808	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	1	0.258727	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	5	1.293634	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	3	0.776180	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	161	41.655002	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	11	2.845994	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	2	0.517453	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	3	0.776180	N	mature,MIMAT0000101
