miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113712:+	3846	1197.679752	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	10634	3311.525348	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2728	849.524276	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.311409	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.311409	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.311409	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.622818	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	1.868455	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.622818	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.622818	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.311409	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.311409	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.311409	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	12	3.736910	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	69	21.487234	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.311409	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.311409	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	5	1.557046	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.622818	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	1.868455	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	51	15.881869	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	74	23.044280	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	58	18.061733	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	5	1.557046	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	419	130.480451	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1710	532.509718	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1757	547.145950	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	8448	2630.784854	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	510	158.818688	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	2.179864	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	8	2.491274	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.311409	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539858:+	1	0.311409	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.934228	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.311409	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539880-16539904:+	1	0.311409	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539905:+	1	0.311409	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.311409	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	7	2.179864	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	31	9.653685	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	95	29.583873	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.311409	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	2	0.622818	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.311409	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	46	14.324823	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	62	19.307370	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	228	71.001296	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	15	4.671138	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.311409	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.934228	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.934228	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.622818	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	54	16.816096	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	320	99.650941	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	963	299.887052	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	1.868455	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	1.245637	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	14	4.359729	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	54	16.816096	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.311409	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	7	2.179864	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	2	0.622818	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	69	21.487234	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	312	97.159668	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	613	190.893835	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	14	4.359729	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.311409	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.311409	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.311409	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	2.179864	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	11	3.425501	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176332-94176353:+	1	0.311409	N	precursor
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.311409	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	1.245637	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	27	8.408048	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	22	6.851002	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	509	158.507279	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1883	586.383509	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3724	1159.687831	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	28	8.719457	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.622818	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.311409	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.311409	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.311409	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.622818	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.622818	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.934228	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.311409	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	2.179864	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.311409	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.311409	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557220:-	1	0.311409	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.311409	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	164	51.071107	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.934228	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.311409	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3864	1203.285118	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.311409	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1870	582.335189	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	1.245637	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	537	167.226736	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.311409	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	22	6.851002	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	28	8.719457	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.934228	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.622818	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	1.245637	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.311409	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.934228	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	10	3.114092	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	146	45.465742	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	7	2.179864	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	63	19.618779	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	1.557046	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	1.557046	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1621	504.794300	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	18	5.605365	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.311409	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	283	88.128801	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.622818	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	32	9.965094	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	7	2.179864	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	6	1.868455	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	5	1.557046	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.311409	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.622818	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	4	1.245637	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	166	51.693926	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	149	46.399970	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	181	56.365064	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.311409	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	0.934228	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.311409	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.311409	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.622818	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	32	9.965094	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	49	15.259050	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	38	11.833549	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	0.622818	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	9	2.802683	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.311409	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	3	0.934228	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	3	0.934228	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.622818	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	3	0.934228	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.311409	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	14	4.359729	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	23	7.162411	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3218	1002.114780	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.311409	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.622818	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	5	1.557046	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	5	1.557046	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	196	61.036202	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	34920	10874.408984	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	5	1.557046	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152294:-	1	0.311409	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	0.934228	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	299	93.111348	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	3	0.934228	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	53	16.504687	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	26	8.096639	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	7	2.179864	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.311409	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	5	1.557046	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.311409	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	3	0.934228	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	5	1.557046	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2747	855.441050	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	10	3.114092	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	15	4.671138	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	3	0.934228	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	3	0.934228	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	4921	1532.444634	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1175	365.905801	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	6	1.868455	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	6	1.868455	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	6	1.868455	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	46575	14503.883117	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	19256	5996.495401	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	3	0.934228	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	278	86.571755	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	311	96.848259	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058473:-	1	0.311409	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	4	1.245637	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	31	9.653685	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.311409	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	6	1.868455	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.311409	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	17	5.293956	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	6	1.868455	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	14	4.359729	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850308-4850330:+	1	0.311409	N	unannotated
hsa-mir-101-2	hg38:chr9:4850308-4850331:+	1	0.311409	N	unannotated
hsa-mir-101-2	hg38:chr9:4850309-4850332:+	1	0.311409	N	unannotated
hsa-mir-101-2	hg38:chr9:4850323-4850345:+	1	0.311409	N	stemloop
hsa-mir-101-2	hg38:chr9:4850342-4850367:+	1	0.311409	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	4	1.245637	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	2	0.622818	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	24	7.473821	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	347	108.058990	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	19127	5956.323615	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1188	369.954120	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	8	2.491274	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.311409	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850362:+	1	0.311409	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	3	0.934228	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	312	97.159668	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	46773	14565.542137	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	4954	1542.721137	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2872	894.367199	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	463	144.182456	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	16	4.982547	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	3	0.934228	N	mature,MIMAT0000099
