miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	0.663937	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	19	3.153700	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.497953	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.165984	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	0.663937	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.165984	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	37	6.141416	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	41	6.805353	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	32	5.311495	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	3	0.497953	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.331968	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	5	0.829921	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.165984	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.165984	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.165984	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	82	13.610706	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	215	35.686608	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	7344	1218.988130	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	142325	23623.704472	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	32291	5359.796530	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	47370	7862.672622	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	14562	2417.062249	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	15	2.489763	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.165984	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.331968	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	22	3.651653	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.165984	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	7	1.161890	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	5	0.829921	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.165984	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	7	1.161890	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	15	2.489763	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	12	1.991811	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.165984	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.497953	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	12	1.991811	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.331968	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.165984	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	0.663937	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.165984	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.165984	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	62	10.291022	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	136	22.573854	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.165984	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.165984	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.165984	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.165984	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.165984	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.165984	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	11	1.825826	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	13	2.157795	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	8	1.327874	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	151	25.063618	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	710	117.848798	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	498	82.660143	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2169	360.019779	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	95	15.768501	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.165984	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.165984	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.165984	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.165984	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.165984	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	1	0.165984	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	21	3.485669	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.165984	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.165984	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.165984	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	237	39.338261	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	347	57.596525	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	787	130.629583	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	65	10.788974	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.331968	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.165984	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.165984	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	0.663937	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.331968	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.165984	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178916:+	1	0.165984	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.165984	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	8	1.327874	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	477	79.174474	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	773	128.305804	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1299	215.613505	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	0.829921	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.165984	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	19	3.153700	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	44	7.303306	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	118	19.586138	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.331968	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178916:+	1	0.165984	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692770-51692793:+	2	0.331968	N	precursor
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.165984	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.497953	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.165984	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.331968	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	13	2.157795	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	16	2.655748	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	681	113.035256	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2407	399.524024	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4235	702.943182	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	128	21.245980	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	0.829921	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.165984	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.331968	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.165984	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.165984	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.331968	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.331968	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	19	3.153700	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	19	3.153700	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	44	7.303306	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.331968	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.331968	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.165984	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	8	1.327874	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	49	8.133227	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	30	4.979527	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1505	249.806255	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3605	598.373122	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	7694	1277.082608	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	109	18.092280	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	0.829921	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	3	0.497953	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	1	0.165984	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176379:+	1	0.165984	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.165984	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	12	1.991811	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	0.663937	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176367-94176387:+	1	0.165984	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176427:+	1	0.165984	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.165984	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	0.829921	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	12	1.991811	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.165984	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.331968	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	401	66.559673	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.165984	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.497953	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.331968	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	7551	1253.346864	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	0.497953	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3522	584.596432	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	0.829921	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1554	257.939482	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.331968	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	32	5.311495	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	21	3.485669	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	9	1.493858	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.331968	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	0.829921	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	0.829921	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	122	20.250075	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	0.829921	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.165984	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	4	0.663937	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	242	40.168182	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	3	0.497953	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.165984	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	1.493858	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3121	518.036759	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	19	3.153700	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	645	107.059824	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	1.161890	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.165984	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	123	20.416059	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	17	2.821732	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	12	1.991811	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	5	0.829921	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	0.663937	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.165984	N	precursor
hsa-let-7i	hg38:chr12:62603690-62603708:+	1	0.165984	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.331968	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	23	3.817637	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	516	85.647859	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	295	48.965346	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	625	103.740139	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	0.497953	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	4	0.663937	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	4	0.663937	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	4	0.663937	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	0.331968	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.165984	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	88	14.606612	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	86	14.274643	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	55	9.129132	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	2	0.331968	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.165984	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.331968	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	39	6.473385	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.165984	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	34	5.643464	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.165984	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.165984	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152271-122152297:-	1	0.165984	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	17	2.821732	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	140	23.237791	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.331968	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.165984	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.165984	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	18	2.987716	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	5825	966.858096	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.165984	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.165984	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.165984	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	0.663937	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	185	30.707081	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	42180	7001.214507	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	6	0.995905	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.165984	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	443	73.531011	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	134	22.241886	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	43	7.137322	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	4	0.663937	N	mature,MIMAT0000098
