miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	324	71.709576	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.221326	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	7	1.549281	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	4	0.885303	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	14844	3285.360955	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	3	0.663978	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	9924	2196.437760	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.221326	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	11089	2454.282379	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.221326	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	310	68.611014	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.442652	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.442652	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	69	15.271484	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	58	12.836899	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	32	7.082427	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	302	66.840407	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	11147	2467.119278	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	9814	2172.091917	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	15086	3338.921811	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	327	72.373554	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.442652	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	0.663978	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.221326	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	3	0.663978	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	5	1.106629	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	4	0.885303	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	27	5.975798	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	12	2.655910	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	3	0.663978	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.221326	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.221326	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.221326	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.221326	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.221326	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113670-46113691:+	1	0.221326	N	precursor
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.221326	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	38	8.410382	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	39	8.631708	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2713	600.457038	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	28103	6219.920433	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	14699	3253.268706	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	21233	4699.411827	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3635	804.519474	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.442652	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.221326	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	0.885303	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.663978	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	8	1.770607	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	0.663978	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.221326	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.221326	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.442652	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	4	0.885303	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.442652	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.663978	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.663978	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113717:+	2	0.442652	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113740-46113762:+	1	0.221326	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	23	5.090495	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	33	7.303753	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.221326	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113766:+	1	0.221326	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.221326	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.221326	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	7	1.549281	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	3	0.663978	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	9	1.991933	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	57	12.615574	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	321	71.045599	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	328	72.594880	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1137	251.647494	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	47	10.402315	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.221326	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.221326	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.221326	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.221326	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	1	0.221326	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	2	0.442652	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.221326	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	180	39.838653	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	158	34.969485	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	253	55.995441	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	16	3.541214	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.442652	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.221326	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.221326	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	7	1.549281	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	236	52.232901	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	287	63.520520	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	443	98.047353	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.221326	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	12	2.655910	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	19	4.205191	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	46	10.180989	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	2	0.442652	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.221326	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	14	3.098562	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	14	3.098562	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	53	11.730270	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	853	188.790952	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1856	410.780782	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2606	576.775172	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	63	13.943529	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	19	4.205191	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.221326	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.221326	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692833-51692854:+	1	0.221326	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.442652	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.221326	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.442652	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	0.663978	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	3	0.663978	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.442652	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692882:+	1	0.221326	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	1.327955	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	24	5.311820	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	62	13.722203	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2118	468.768156	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3951	874.458443	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	7706	1705.537020	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	42	9.295686	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.442652	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.221326	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.221326	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.221326	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.221326	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.663978	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	2	0.442652	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	25	5.533146	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	8	1.770607	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.442652	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176383-94176400:+	1	0.221326	N	unannotated
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.221326	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	1.106629	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	5	1.106629	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.663978	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	1	0.221326	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557221:-	1	0.221326	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557239-53557263:-	1	0.221326	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.663978	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	195	43.158541	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.221326	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.442652	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	7960	1761.753786	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	1.106629	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.221326	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.221326	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4149	918.280962	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	1.106629	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2108	466.554897	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.663978	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	53	11.730270	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	28	6.197124	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	8	1.770607	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.221326	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.221326	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.221326	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	4	0.885303	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	1.106629	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	77	17.042091	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	10	2.213259	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268331-52268353:-	1	0.221326	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	52	11.508944	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.221326	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	0.885303	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1523	337.079273	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	6	1.327955	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	468	103.580499	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	0.885303	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.221326	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	68	15.050158	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	1.327955	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	21	4.647843	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	4	0.885303	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.442652	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603667-62603691:+	1	0.221326	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.221326	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.221326	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.221326	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	10	2.213259	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	67	14.828832	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	876	193.881447	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	528	116.860050	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	795	175.954053	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.221326	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	2	0.442652	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603713:+	1	0.221326	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	5	1.106629	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	5	1.106629	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.442652	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.221326	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.221326	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.221326	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	4	0.885303	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	264	58.430025	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	92	20.361978	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	57	12.615574	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.221326	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	0.663978	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.221326	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	4	0.885303	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.221326	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	5	1.106629	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	4	0.885303	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.221326	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	11	2.434584	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.221326	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	1	0.221326	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	949	210.038234	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.663978	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	25	5.533146	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	6739	1491.514920	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.221326	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	72	15.935461	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	10	2.213259	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	6	1.327955	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	4	0.885303	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058438-65058461:-	2	0.442652	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.442652	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.221326	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1293	286.174327	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	0.885303	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	0.663978	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.221326	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.221326	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2601	575.668542	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	678	150.058928	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	3	0.663978	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.221326	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.442652	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	13725	3037.697326	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	8324	1842.316396	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.442652	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	60	13.279551	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	136	30.100316	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.442652	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	14	3.098562	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.221326	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.221326	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	4	0.885303	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	5	1.106629	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	10	2.213259	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	9	1.991933	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	128	28.329709	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	8386	1856.038599	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	667	147.624344	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	7	1.549281	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	3	0.663978	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	69	15.271484	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	13817	3058.059304	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2558	566.151531	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1230	272.230799	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	143	31.649597	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	3	0.663978	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	2	0.442652	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.221326	N	mature,MIMAT0000099
